Time	pH	SI_ara	SI_cal	Ara	dAra	Cal	dCal
273564.0000000000000000	8.9366957672293523	-0.0532537172292304	0.0956749449723677	0.0002996635851172	-0.0000000160714318	0.0006992572650262	0.0000000160720535
273618.0000000000000000	8.9366956634683419	-0.0532544063428091	0.0956742558587891	0.0002996475139610	-0.0000000160711563	0.0006992733368042	0.0000000160717781
273672.0000000000000000	8.9366955597057025	-0.0532550954678808	0.0956735667337174	0.0002996314430802	-0.0000000160708807	0.0006992894083068	0.0000000160715025
273726.0000000000000000	8.9366954559414324	-0.0532557846044472	0.0956728775971509	0.0002996153724751	-0.0000000160706052	0.0006993054795338	0.0000000160712270
273780.0000000000000000	8.9366953521755299	-0.0532564737525139	0.0956721884490843	0.0002995993021454	-0.0000000160703296	0.0006993215504852	0.0000000160709514
273834.0000000000000000	8.9366952484079984	-0.0532571629120753	0.0956714992895229	0.0002995832320914	-0.0000000160700540	0.0006993376211610	0.0000000160706758
273888.0000000000000000	8.9366951446388363	-0.0532578520831368	0.0956708101184613	0.0002995671623130	-0.0000000160697784	0.0006993536915613	0.0000000160704002
273942.0000000000000000	8.9366950408680434	-0.0532585412656985	0.0956701209358997	0.0002995510928103	-0.0000000160695027	0.0006993697616859	0.0000000160701246
273996.0000000000000000	8.9366949370956199	-0.0532592304597568	0.0956694317418414	0.0002995350235832	-0.0000000160692271	0.0006993858315348	0.0000000160698489
274050.0000000000000000	8.9366948333215674	-0.0532599196653152	0.0956687425362830	0.0002995189546319	-0.0000000160689514	0.0006994019011080	0.0000000160695732
274104.0000000000000000	8.9366947295458825	-0.0532606088823755	0.0956680533192227	0.0002995028859562	-0.0000000160686756	0.0006994179704056	0.0000000160692975
274158.0000000000000000	8.9366946257685669	-0.0532612981109377	0.0956673640906605	0.0002994868175564	-0.0000000160683999	0.0006994340394274	0.0000000160690218
274212.0000000000000000	8.9366945219896206	-0.0532619873510072	0.0956666748505910	0.0002994707494322	-0.0000000160681241	0.0006994501081734	0.0000000160687460
274266.0000000000000000	8.9366944182090435	-0.0532626766025750	0.0956659855990232	0.0002994546815839	-0.0000000160678483	0.0006994661766436	0.0000000160684702
274320.0000000000000000	8.9366943144268358	-0.0532633658656483	0.0956652963359499	0.0002994386140114	-0.0000000160675725	0.0006994822448380	0.0000000160681944
274374.0000000000000000	8.9366942106429956	-0.0532640551402288	0.0956646070613694	0.0002994225467148	-0.0000000160672966	0.0006994983127566	0.0000000160679186
274428.0000000000000000	8.9366941068575247	-0.0532647444263130	0.0956639177752852	0.0002994064796940	-0.0000000160670208	0.0006995143803993	0.0000000160676427
274482.0000000000000000	8.9366940030704196	-0.0532654337239080	0.0956632284776902	0.0002993904129491	-0.0000000160667449	0.0006995304477661	0.0000000160673668
274536.0000000000000000	8.9366938992816838	-0.0532661230330067	0.0956625391685915	0.0002993743464802	-0.0000000160664689	0.0006995465148570	0.0000000160670909
274590.0000000000000000	8.9366937954913155	-0.0532668123536162	0.0956618498479820	0.0002993582802872	-0.0000000160661930	0.0006995625816720	0.0000000160668150
274644.0000000000000000	8.9366936916993165	-0.0532675016857347	0.0956611605158635	0.0002993422143702	-0.0000000160659170	0.0006995786482110	0.0000000160665390
274698.0000000000000000	8.9366935879056850	-0.0532681910293604	0.0956604711722377	0.0002993261487292	-0.0000000160656410	0.0006995947144740	0.0000000160662630
274752.0000000000000000	8.9366934841104211	-0.0532688803845005	0.0956597818170977	0.0002993100833642	-0.0000000160653650	0.0006996107804610	0.0000000160659870
274806.0000000000000000	8.9366933803135264	-0.0532695697511478	0.0956590924504503	0.0002992940182752	-0.0000000160650889	0.0006996268461720	0.0000000160657110
274860.0000000000000000	8.9366932765149976	-0.0532702591293130	0.0956584030722851	0.0002992779534623	-0.0000000160648129	0.0006996429116069	0.0000000160654349
274914.0000000000000000	8.9366931727148362	-0.0532709485189891	0.0956577136826091	0.0002992618889256	-0.0000000160645368	0.0006996589767657	0.0000000160651588
274968.0000000000000000	8.9366930689130406	-0.0532716379201794	0.0956570242814188	0.0002992458246649	-0.0000000160642607	0.0006996750416484	0.0000000160648827
275022.0000000000000000	8.9366929651096143	-0.0532723273328841	0.0956563348687141	0.0002992297606804	-0.0000000160639845	0.0006996911062549	0.0000000160646065
275076.0000000000000000	8.9366928613045555	-0.0532730167571049	0.0956556454444932	0.0002992136969721	-0.0000000160637083	0.0006997071705853	0.0000000160643304
275130.0000000000000000	8.9366927574978607	-0.0532737061928419	0.0956549560087563	0.0002991976335400	-0.0000000160634321	0.0006997232346395	0.0000000160640542
275184.0000000000000000	8.9366926536895335	-0.0532743956400967	0.0956542665615014	0.0002991815703841	-0.0000000160631559	0.0006997392984175	0.0000000160637780
275238.0000000000000000	8.9366925498795737	-0.0532750850988677	0.0956535771027305	0.0002991655075044	-0.0000000160628797	0.0006997553619192	0.0000000160635017
275292.0000000000000000	8.9366924460679780	-0.0532757745691583	0.0956528876324398	0.0002991494449010	-0.0000000160626034	0.0006997714251447	0.0000000160632255
275346.0000000000000000	8.9366923422547515	-0.0532764640509686	0.0956521981506295	0.0002991333825739	-0.0000000160623271	0.0006997874880939	0.0000000160629492
275400.0000000000000000	8.9366922384398908	-0.0532771535443004	0.0956515086572978	0.0002991173205232	-0.0000000160620508	0.0006998035507667	0.0000000160626729
275454.0000000000000000	8.9366921346233976	-0.0532778430491518	0.0956508191524463	0.0002991012587488	-0.0000000160617744	0.0006998196131633	0.0000000160623965
275508.0000000000000000	8.9366920308052684	-0.0532785325655283	0.0956501296360699	0.0002990851972507	-0.0000000160614980	0.0006998356752834	0.0000000160621202
275562.0000000000000000	8.9366919269855085	-0.0532792220934226	0.0956494401081756	0.0002990691360291	-0.0000000160612216	0.0006998517371272	0.0000000160618438
275616.0000000000000000	8.9366918231641126	-0.0532799116328420	0.0956487505687562	0.0002990530750839	-0.0000000160609452	0.0006998677986946	0.0000000160615674
275670.0000000000000000	8.9366917193410842	-0.0532806011837881	0.0956480610178101	0.0002990370144151	-0.0000000160606688	0.0006998838599855	0.0000000160612909
275724.0000000000000000	8.9366916155164215	-0.0532812907462574	0.0956473714553407	0.0002990209540229	-0.0000000160603923	0.0006998999210000	0.0000000160610145
275778.0000000000000000	8.9366915116901229	-0.0532819803202536	0.0956466818813446	0.0002990048939071	-0.0000000160601158	0.0006999159817379	0.0000000160607380
275832.0000000000000000	8.9366914078621882	-0.0532826699057765	0.0956459922958217	0.0002989888340678	-0.0000000160598393	0.0006999320421994	0.0000000160604615
275886.0000000000000000	8.9366913040326210	-0.0532833595028244	0.0956453026987738	0.0002989727745051	-0.0000000160595627	0.0006999481023843	0.0000000160601849
275940.0000000000000000	8.9366912002014196	-0.0532840491114044	0.0956446130901938	0.0002989567152189	-0.0000000160592861	0.0006999641622927	0.0000000160599084
275994.0000000000000000	8.9366910963685804	-0.0532847387315130	0.0956439234700852	0.0002989406562094	-0.0000000160590095	0.0006999802219244	0.0000000160596318
276048.0000000000000000	8.9366909925341087	-0.0532854283631501	0.0956432338384481	0.0002989245974765	-0.0000000160587329	0.0006999962812796	0.0000000160593551
276102.0000000000000000	8.9366908886979992	-0.0532861180063193	0.0956425441952788	0.0002989085390202	-0.0000000160584563	0.0007000123403581	0.0000000160590785
276156.0000000000000000	8.9366907848602573	-0.0532868076610189	0.0956418545405793	0.0002988924808406	-0.0000000160581796	0.0007000283991599	0.0000000160588018
276210.0000000000000000	8.9366906810208793	-0.0532874973272506	0.0956411648743476	0.0002988764229377	-0.0000000160579029	0.0007000444576851	0.0000000160585252
276264.0000000000000000	8.9366905771798653	-0.0532881870050161	0.0956404751965820	0.0002988603653116	-0.0000000160576262	0.0007000605159335	0.0000000160582484
276318.0000000000000000	8.9366904733372170	-0.0532888766943138	0.0956397855072844	0.0002988443079621	-0.0000000160573494	0.0007000765739052	0.0000000160579717
276372.0000000000000000	8.9366903694929309	-0.0532895663951471	0.0956390958064510	0.0002988282508895	-0.0000000160570726	0.0007000926316002	0.0000000160576949
276426.0000000000000000	8.9366902656470089	-0.0532902561075161	0.0956384060940820	0.0002988121940936	-0.0000000160567959	0.0007001086890183	0.0000000160574181
276480.0000000000000000	8.9366901617994525	-0.0532909458314226	0.0956377163701756	0.0002987961375746	-0.0000000160565190	0.0007001247461596	0.0000000160571413
276534.0000000000000000	8.9366900579502584	-0.0532916355668664	0.0956370266347317	0.0002987800813324	-0.0000000160562422	0.0007001408030241	0.0000000160568645
276588.0000000000000000	8.9366899540994300	-0.0532923253138460	0.0956363368877522	0.0002987640253671	-0.0000000160559653	0.0007001568596118	0.0000000160565876
276642.0000000000000000	8.9366898502469656	-0.0532930150723647	0.0956356471292334	0.0002987479696787	-0.0000000160556884	0.0007001729159225	0.0000000160563107
276696.0000000000000000	8.9366897463928634	-0.0532937048424245	0.0956349573591737	0.0002987319142672	-0.0000000160554115	0.0007001889719563	0.0000000160560338
276750.0000000000000000	8.9366896425371269	-0.0532943946240216	0.0956342675775765	0.0002987158591327	-0.0000000160551345	0.0007002050277132	0.0000000160557569
276804.0000000000000000	8.9366895386797527	-0.0532950844171634	0.0956335777844348	0.0002986998042751	-0.0000000160548576	0.0007002210831932	0.0000000160554799
276858.0000000000000000	8.9366894348207389	-0.0532957742218461	0.0956328879797521	0.0002986837496946	-0.0000000160545806	0.0007002371383961	0.0000000160552029
276912.0000000000000000	8.9366893309600890	-0.0532964640380698	0.0956321981635284	0.0002986676953910	-0.0000000160543035	0.0007002531933220	0.0000000160549259
276966.0000000000000000	8.9366892270978031	-0.0532971538658380	0.0956315083357602	0.0002986516413646	-0.0000000160540265	0.0007002692479709	0.0000000160546489
277020.0000000000000000	8.9366891232338812	-0.0532978437051526	0.0956308184964456	0.0002986355876151	-0.0000000160537494	0.0007002853023427	0.0000000160543718
277074.0000000000000000	8.9366890193683197	-0.0532985335560081	0.0956301286455901	0.0002986195341428	-0.0000000160534723	0.0007003013564374	0.0000000160540947
277128.0000000000000000	8.9366889155011222	-0.0532992234184135	0.0956294387831846	0.0002986034809476	-0.0000000160531952	0.0007003174102551	0.0000000160538176
277182.0000000000000000	8.9366888116322869	-0.0532999132923617	0.0956287489092364	0.0002985874280296	-0.0000000160529180	0.0007003334637955	0.0000000160535405
277236.0000000000000000	8.9366887077618138	-0.0533006031778598	0.0956280590237384	0.0002985713753887	-0.0000000160526409	0.0007003495170589	0.0000000160532633
277290.0000000000000000	8.9366886038897047	-0.0533012930749024	0.0956273691266958	0.0002985553230250	-0.0000000160523637	0.0007003655700450	0.0000000160529861
277344.0000000000000000	8.9366885000159559	-0.0533019829834984	0.0956266792180998	0.0002985392709386	-0.0000000160520865	0.0007003816227539	0.0000000160527089
277398.0000000000000000	8.9366883961405712	-0.0533026729036443	0.0956259892979539	0.0002985232191294	-0.0000000160518092	0.0007003976751856	0.0000000160524317
277452.0000000000000000	8.9366882922635469	-0.0533033628353383	0.0956252993662599	0.0002985071675975	-0.0000000160515319	0.0007004137273400	0.0000000160521544
277506.0000000000000000	8.9366881883848848	-0.0533040527785857	0.0956246094230124	0.0002984911163428	-0.0000000160512546	0.0007004297792171	0.0000000160518771
277560.0000000000000000	8.9366880845045849	-0.0533047427333848	0.0956239194682134	0.0002984750653655	-0.0000000160509773	0.0007004458308169	0.0000000160515998
277614.0000000000000000	8.9366879806226454	-0.0533054326997373	0.0956232295018609	0.0002984590146656	-0.0000000160507000	0.0007004618821394	0.0000000160513225
277668.0000000000000000	8.9366878767390698	-0.0533061226776397	0.0956225395239585	0.0002984429642430	-0.0000000160504226	0.0007004779331845	0.0000000160510451
277722.0000000000000000	8.9366877728538547	-0.0533068126671008	0.0956218495344974	0.0002984269140978	-0.0000000160501452	0.0007004939839522	0.0000000160507677
277776.0000000000000000	8.9366876689670001	-0.0533075026681189	0.0956211595334793	0.0002984108642300	-0.0000000160498678	0.0007005100344425	0.0000000160504903
277830.0000000000000000	8.9366875650785076	-0.0533081926806904	0.0956204695209077	0.0002983948146397	-0.0000000160495903	0.0007005260846554	0.0000000160502129
277884.0000000000000000	8.9366874611883755	-0.0533088827048189	0.0956197794967792	0.0002983787653269	-0.0000000160493128	0.0007005421345908	0.0000000160499354
277938.0000000000000000	8.9366873572966057	-0.0533095727405044	0.0956190894610938	0.0002983627162915	-0.0000000160490353	0.0007005581842487	0.0000000160496579
277992.0000000000000000	8.9366872534031980	-0.0533102627877504	0.0956183994138478	0.0002983466675337	-0.0000000160487578	0.0007005742336291	0.0000000160493804
278046.0000000000000000	8.9366871495081490	-0.0533109528465552	0.0956177093550430	0.0002983306190534	-0.0000000160484803	0.0007005902827320	0.0000000160491029
278100.0000000000000000	8.9366870456114604	-0.0533116429169205	0.0956170192846777	0.0002983145708507	-0.0000000160482027	0.0007006063315573	0.0000000160488253
278154.0000000000000000	8.9366869417131323	-0.0533123329988445	0.0956163292027536	0.0002982985229256	-0.0000000160479251	0.0007006223801050	0.0000000160485477
278208.0000000000000000	8.9366868378131628	-0.0533130230923327	0.0956156391092655	0.0002982824752781	-0.0000000160476475	0.0007006384283751	0.0000000160482701
278262.0000000000000000	8.9366867339115554	-0.0533137131973831	0.0956149490042151	0.0002982664279083	-0.0000000160473698	0.0007006544763675	0.0000000160479925
278316.0000000000000000	8.9366866300083085	-0.0533144033139958	0.0956142588876023	0.0002982503808161	-0.0000000160470922	0.0007006705240823	0.0000000160477148
278370.0000000000000000	8.9366865261034221	-0.0533150934421744	0.0956135687594237	0.0002982343340016	-0.0000000160468145	0.0007006865715194	0.0000000160474371
278424.0000000000000000	8.9366864221968942	-0.0533157835819171	0.0956128786196810	0.0002982182874649	-0.0000000160465367	0.0007007026186788	0.0000000160471594
278478.0000000000000000	8.9366863182887268	-0.0533164737332257	0.0956121884683725	0.0002982022412059	-0.0000000160462590	0.0007007186655605	0.0000000160468817
278532.0000000000000000	8.9366862143789181	-0.0533171638961001	0.0956114983054981	0.0002981861952247	-0.0000000160459812	0.0007007347121644	0.0000000160466039
278586.0000000000000000	8.9366861104674697	-0.0533178540705439	0.0956108081310543	0.0002981701495213	-0.0000000160457034	0.0007007507584905	0.0000000160463261
278640.0000000000000000	8.9366860065543818	-0.0533185442565536	0.0956101179450446	0.0002981541040956	-0.0000000160454256	0.0007007668045388	0.0000000160460483
278694.0000000000000000	8.9366859026396508	-0.0533192344541344	0.0956094277474637	0.0002981380589479	-0.0000000160451478	0.0007007828503093	0.0000000160457705
278748.0000000000000000	8.9366857987232802	-0.0533199246632847	0.0956087375383134	0.0002981220140780	-0.0000000160448699	0.0007007988958019	0.0000000160454926
278802.0000000000000000	8.9366856948052664	-0.0533206148840026	0.0956080473175955	0.0002981059694860	-0.0000000160445920	0.0007008149410166	0.0000000160452147
